C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,17:00:03,0000000384337982,DEMAND,0000000384337981
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",NSW1,606.865,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLD1,545.562,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLDC,61.165,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLDN,209.216,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLDS,275.182,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",SA1,311.435,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",TAS1,23.124,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",TASN,7.631,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",TASS,15.492,0.6,SATELLITE,"2023/04/06 16:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",VIC1,289.923,0.6,SATELLITE,"2023/04/06 16:50:28"
C,"END OF REPORT",13
