C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,11:00:02,0000000394303231,DEMAND,0000000394303231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",NSW1,2709.455,1,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",QLD1,2794.734,1,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",QLDC,262.91,0.7,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",QLDN,419.169,1,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",QLDS,2112.655,1,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",SA1,645.02,0.7,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",TAS1,44.766,1,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",TASN,35.219,0.7,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",TASS,9.682,1,MEASUREMENT,"2023/08/11 10:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 10:30:00",VIC1,1302.027,1,MEASUREMENT,"2023/08/11 10:49:08"
C,"END OF REPORT",13
