C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/06,17:00:03,0000000384337981,DEMAND,0000000384337981
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",NSW1,559.722,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLD1,574.493,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLDC,86.43,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLDN,186.659,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",QLDS,301.404,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",SA1,262.094,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",TAS1,20.35,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",TASN,4.999,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",TASS,15.29,1,MEASUREMENT,"2023/04/06 16:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:30:00",VIC1,252.235,1,MEASUREMENT,"2023/04/06 16:49:29"
C,"END OF REPORT",13
