C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,18:00:01,0000000390526180,DEMAND,0000000390526180
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",NSW1,0.083,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLD1,27.197,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLDC,0.428,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLDN,26.725,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",QLDS,0.044,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",SA1,25.617,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",TAS1,0,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",TASN,0,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",TASS,0,1,MEASUREMENT,"2023/06/26 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:30:00",VIC1,0.918,1,MEASUREMENT,"2023/06/26 17:49:18"
C,"END OF REPORT",13
