C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,15:00:02,0000000394809337,DEMAND,0000000394809337
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",NSW1,2166.701,1,MEASUREMENT,"2023/08/17 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",QLD1,2076.56,1,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",QLDC,240.989,1,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",QLDN,499.773,1,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",QLDS,1335.798,1,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",SA1,535.013,0.7,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",TAS1,35.25,1,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",TASN,22.416,1,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",TASS,12.879,1,MEASUREMENT,"2023/08/17 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/08/17 14:30:00",VIC1,508.179,1,MEASUREMENT,"2023/08/17 14:49:16"
C,"END OF REPORT",13
