C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/16,19:00:03,0000000382900366,DEMAND,0000000382900366
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",NSW1,11.179,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLD1,3.621,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLDC,0.555,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLDN,2.951,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",QLDS,0.115,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",SA1,134.359,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",TAS1,2.347,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",TASN,1.639,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",TASS,0.712,1,MEASUREMENT,"2023/03/16 18:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/16 18:30:00",VIC1,39.551,1,MEASUREMENT,"2023/03/16 18:49:22"
C,"END OF REPORT",13
