C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/05,07:30:03,0000000388830965,DEMAND,0000000388830965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",NSW1,1.596,1,MEASUREMENT,"2023/06/05 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",QLD1,19.157,1,MEASUREMENT,"2023/06/05 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",QLDC,2.744,1,MEASUREMENT,"2023/06/05 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",QLDN,0.711,1,MEASUREMENT,"2023/06/05 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",QLDS,15.702,1,MEASUREMENT,"2023/06/05 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",SA1,0,1,MEASUREMENT,"2023/06/05 07:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",TAS1,0,1,MEASUREMENT,"2023/06/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",TASN,0,1,MEASUREMENT,"2023/06/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",TASS,0,1,MEASUREMENT,"2023/06/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:00:00",VIC1,0,1,MEASUREMENT,"2023/06/05 07:19:17"
C,"END OF REPORT",13
