C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/31,11:00:02,0000000393396630,DEMAND,0000000393396630
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",NSW1,2430.624,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",QLD1,2502.655,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",QLDC,245.651,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",QLDN,373.76,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",QLDS,1883.244,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",SA1,504.344,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",TAS1,93.17,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",TASN,52.198,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",TASS,41.008,1,MEASUREMENT,"2023/07/31 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/31 10:30:00",VIC1,1147.863,1,MEASUREMENT,"2023/07/31 10:49:13"
C,"END OF REPORT",13
