C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/25,18:00:03,0000000383514453,DEMAND,0000000383514453
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",NSW1,129.148,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",QLD1,237.851,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",QLDC,26.008,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",QLDN,93.78,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",QLDS,118.064,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",SA1,356.344,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",TAS1,21.222,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",TASN,11.02,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",TASS,10.2,1,MEASUREMENT,"2023/03/25 17:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 17:30:00",VIC1,296.178,1,MEASUREMENT,"2023/03/25 17:49:24"
C,"END OF REPORT",13
