C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/28,07:30:03,0000000385922709,DEMAND,0000000385922708
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",NSW1,171.192,0.6,SATELLITE,"2023/04/28 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",QLD1,306.683,0.6,SATELLITE,"2023/04/28 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",QLDC,31.895,0.6,SATELLITE,"2023/04/28 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",QLDN,28.483,0.6,SATELLITE,"2023/04/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",QLDS,246.306,0.6,SATELLITE,"2023/04/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",SA1,0,0.6,SATELLITE,"2023/04/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",TAS1,0.471,0.6,SATELLITE,"2023/04/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",TASN,0.213,0.6,SATELLITE,"2023/04/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",TASS,0.258,0.6,SATELLITE,"2023/04/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 07:00:00",VIC1,7.661,0.6,SATELLITE,"2023/04/28 07:20:24"
C,"END OF REPORT",13
