C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/07,06:30:02,0000000382205414,DEMAND,0000000382205413
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",NSW1,27.73,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",QLD1,49.676,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",QLDC,3.24,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",QLDN,0.175,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",QLDS,46.26,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",SA1,0,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",TAS1,0.562,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",TASN,0.278,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",TASS,0.284,0.6,SATELLITE,"2023/03/07 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/07 06:00:00",VIC1,0.23,0.6,SATELLITE,"2023/03/07 06:20:21"
C,"END OF REPORT",13
