C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/18,19:00:02,0000000399974978,DEMAND,0000000399974978
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",NSW1,5.969,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",QLD1,0.746,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",QLDN,0.732,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",QLDS,0.014,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",SA1,124.045,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",TAS1,3.047,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",TASN,1.139,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",TASS,1.902,1,MEASUREMENT,"2023/10/18 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/18 18:30:00",VIC1,61.906,1,MEASUREMENT,"2023/10/18 18:49:13"
C,"END OF REPORT",13
