C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,16:30:02,0000000411274097,DEMAND,0000000411274097
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",NSW1,1568.905,1,MEASUREMENT,"2024/02/16 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",QLD1,622.607,1,MEASUREMENT,"2024/02/16 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",QLDC,64.125,1,MEASUREMENT,"2024/02/16 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",QLDN,110.549,1,MEASUREMENT,"2024/02/16 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",QLDS,447.933,1,MEASUREMENT,"2024/02/16 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",SA1,1281.244,1,MEASUREMENT,"2024/02/16 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",TAS1,142.516,1,MEASUREMENT,"2024/02/16 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",TASN,75.631,1,MEASUREMENT,"2024/02/16 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",TASS,66.901,1,MEASUREMENT,"2024/02/16 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/16 16:00:00",VIC1,1958.704,1,MEASUREMENT,"2024/02/16 16:19:18"
C,"END OF REPORT",13
