C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/11,14:00:01,0000000389329504,DEMAND,0000000389329504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",NSW1,2328.989,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",QLD1,1962.728,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",QLDC,178.069,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",QLDN,290.669,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",QLDS,1493.99,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",SA1,731.298,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",TAS1,73.026,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",TASN,44.949,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",TASS,28.151,0.7,MEASUREMENT,"2023/06/11 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/11 13:30:00",VIC1,918.692,0.7,MEASUREMENT,"2023/06/11 13:49:10"
C,"END OF REPORT",13
