C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,07:30:02,0000000397305812,DEMAND,0000000397305812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",NSW1,380.201,0.7,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",QLD1,477.581,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",QLDC,39.537,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",QLDN,46.296,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",QLDS,391.749,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",SA1,3.094,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",TAS1,2.436,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",TASN,1.262,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",TASS,1.173,1,MEASUREMENT,"2023/09/16 07:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/16 07:00:00",VIC1,76.21,1,MEASUREMENT,"2023/09/16 07:19:11"
C,"END OF REPORT",13
