C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/28,12:30:03,0000000385939615,DEMAND,0000000385939614
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",NSW1,2499.879,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",QLD1,2211.361,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",QLDC,233.444,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",QLDN,421.955,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",QLDS,1555.962,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",SA1,755.602,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",TAS1,37.386,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",TASN,24.296,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",TASS,13.091,0.6,SATELLITE,"2023/04/28 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/28 12:00:00",VIC1,1185.657,0.6,SATELLITE,"2023/04/28 12:20:24"
C,"END OF REPORT",13
