C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/31,07:00:01,0000000409839872,DEMAND,0000000409839872
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",NSW1,343.637,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",QLD1,246.643,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",QLDC,18.291,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",QLDN,3.446,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",QLDS,224.906,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",SA1,13.043,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",TAS1,8.38,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",TASN,6.1,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",TASS,2.303,1,MEASUREMENT,"2024/01/31 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 06:30:00",VIC1,145.276,1,MEASUREMENT,"2024/01/31 06:49:21"
C,"END OF REPORT",13
