C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/03,13:30:02,0000000391057943,DEMAND,0000000391057942
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",NSW1,1373.928,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLD1,630.55,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLDC,64.624,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLDN,71.895,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",QLDS,494.031,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",SA1,373.834,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",TAS1,61.295,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",TASN,31.361,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",TASS,29.934,0.6,SATELLITE,"2023/07/03 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/03 13:00:00",VIC1,696.232,0.6,SATELLITE,"2023/07/03 13:20:24"
C,"END OF REPORT",13
