C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,14:30:01,0000000410219716,DEMAND,0000000410219715
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",NSW1,3836.793,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",QLD1,2517.153,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",QLDC,310.404,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",QLDN,547.777,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",QLDS,1658.972,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",SA1,1810.15,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",TAS1,115.946,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",TASN,97.207,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",TASS,18.739,0.6,SATELLITE,"2024/02/04 14:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/04 14:00:00",VIC1,3145.158,0.6,SATELLITE,"2024/02/04 14:20:27"
C,"END OF REPORT",13
