C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/12,12:00:01,0000000405323365,DEMAND,0000000405323364
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",NSW1,4374.796,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",QLD1,3305.924,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",QLDC,317.942,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",QLDN,164.783,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",QLDS,2823.199,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",SA1,1009.201,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",TAS1,201.319,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",TASN,114.004,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",TASS,87.315,0.6,SATELLITE,"2023/12/12 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/12 11:30:00",VIC1,3112.292,0.6,SATELLITE,"2023/12/12 11:50:22"
C,"END OF REPORT",13
