C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/20,10:00:03,0000000387595951,DEMAND,0000000387595951
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",NSW1,1768.085,1,MEASUREMENT,"2023/05/20 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",QLD1,2193.349,1,MEASUREMENT,"2023/05/20 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",QLDC,187.129,1,MEASUREMENT,"2023/05/20 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",QLDN,355.268,1,MEASUREMENT,"2023/05/20 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",QLDS,1650.951,1,MEASUREMENT,"2023/05/20 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",SA1,278.998,1,MEASUREMENT,"2023/05/20 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",TAS1,57.56,1,MEASUREMENT,"2023/05/20 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",TASN,34.553,1,MEASUREMENT,"2023/05/20 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",TASS,23.057,1,MEASUREMENT,"2023/05/20 09:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/20 09:30:00",VIC1,299.267,1,MEASUREMENT,"2023/05/20 09:49:21"
C,"END OF REPORT",13
