C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/11,10:00:01,0000000399354111,DEMAND,0000000399354110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",NSW1,3316.71,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLD1,2917.041,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLDC,311.542,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLDN,481.727,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",QLDS,2123.773,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",SA1,1080.009,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",TAS1,136.156,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",TASN,71.717,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",TASS,64.439,0.6,SATELLITE,"2023/10/11 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/11 09:30:00",VIC1,2193.406,0.6,SATELLITE,"2023/10/11 09:50:22"
C,"END OF REPORT",13
