C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,09:30:02,0000000395458744,DEMAND,0000000395458744
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",NSW1,1895.44,0.7,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLD1,2027.322,1,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLDC,185.106,0.7,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLDN,318.236,1,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",QLDS,1523.98,1,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",SA1,274.823,0.7,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",TAS1,45.044,1,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",TASN,31.764,1,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",TASS,13.372,1,MEASUREMENT,"2023/08/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/25 09:00:00",VIC1,891.934,1,MEASUREMENT,"2023/08/25 09:19:15"
C,"END OF REPORT",13
