C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/11,11:00:02,0000000391691545,DEMAND,0000000391691544
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",NSW1,1979.104,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",QLD1,2202.174,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",QLDC,228.436,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",QLDN,248.421,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",QLDS,1725.317,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",SA1,517.559,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",TAS1,52.074,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",TASN,32.927,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",TASS,19.147,0.6,SATELLITE,"2023/07/11 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/11 10:30:00",VIC1,964.093,0.6,SATELLITE,"2023/07/11 10:50:21"
C,"END OF REPORT",13
