C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/21,16:30:03,0000000387687474,DEMAND,0000000387687473
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",NSW1,553.859,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",QLD1,811.258,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",QLDC,80.219,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",QLDN,205.093,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",QLDS,525.946,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",SA1,344.148,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",TAS1,19.347,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",TASN,12.079,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",TASS,7.267,0.6,SATELLITE,"2023/05/21 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/21 16:00:00",VIC1,417.176,0.6,SATELLITE,"2023/05/21 16:20:26"
C,"END OF REPORT",13
