C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,08:30:04,0000000384308991,DEMAND,0000000384308990
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",NSW1,804.432,0.6,SATELLITE,"2023/04/06 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLD1,1312.855,0.6,SATELLITE,"2023/04/06 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLDC,119.144,0.6,SATELLITE,"2023/04/06 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLDN,170.463,0.6,SATELLITE,"2023/04/06 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLDS,1023.247,0.6,SATELLITE,"2023/04/06 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",SA1,90.808,0.6,SATELLITE,"2023/04/06 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",TAS1,27.519,0.6,SATELLITE,"2023/04/06 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",TASN,15.075,0.6,SATELLITE,"2023/04/06 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",TASS,12.444,0.6,SATELLITE,"2023/04/06 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",VIC1,379.534,0.6,SATELLITE,"2023/04/06 08:20:26"
C,"END OF REPORT",13
