C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/07,14:30:02,0000000391382682,DEMAND,0000000391382682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",NSW1,2033.455,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",QLD1,2350.562,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",QLDC,223.136,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",QLDN,328.711,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",QLDS,1798.715,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",SA1,806.77,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",TAS1,74.222,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",TASN,35.608,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",TASS,38.575,1,MEASUREMENT,"2023/07/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/07 14:00:00",VIC1,1073.768,1,MEASUREMENT,"2023/07/07 14:19:14"
C,"END OF REPORT",13
