C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/01,05:30:02,0000000404035662,DEMAND,0000000404035661
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",NSW1,59.499,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",QLD1,11.454,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",QLDC,1.031,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",QLDS,10.423,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",TAS1,3.587,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",TASN,1.381,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",TASS,2.206,0.6,SATELLITE,"2023/12/01 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 05:00:00",VIC1,10.101,0.6,SATELLITE,"2023/12/01 05:20:21"
C,"END OF REPORT",13
