C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,13:00:02,0000000401872815,DEMAND,0000000401872815
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",NSW1,3039.429,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",QLD1,3600.061,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",QLDC,328.976,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",QLDN,565.321,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",QLDS,2705.764,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",SA1,1523.565,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",TAS1,187.668,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",TASN,97.834,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",TASS,89.828,1,MEASUREMENT,"2023/11/09 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:30:00",VIC1,2188.476,1,MEASUREMENT,"2023/11/09 12:49:06"
C,"END OF REPORT",13
