C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/21,13:30:02,0000000397739567,DEMAND,0000000397739567
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",NSW1,3504.785,0.7,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",QLD1,3581.035,1,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",QLDC,332.021,1,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",QLDN,635.299,1,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",QLDS,2613.714,1,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",SA1,1050.083,0.7,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",TAS1,147.749,1,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",TASN,76.086,1,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",TASS,71.645,1,MEASUREMENT,"2023/09/21 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/21 13:00:00",VIC1,1915.899,1,MEASUREMENT,"2023/09/21 13:19:11"
C,"END OF REPORT",13
