C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/20,15:00:02,0000000383163994,DEMAND,0000000383163994
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",NSW1,1487.63,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",QLD1,2611.187,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",QLDC,225.221,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",QLDN,433.23,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",QLDS,1952.736,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",SA1,471.774,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",TAS1,135.505,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",TASN,82.928,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",TASS,52.705,1,MEASUREMENT,"2023/03/20 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/20 14:30:00",VIC1,2182.721,1,MEASUREMENT,"2023/03/20 14:49:18"
C,"END OF REPORT",13
