C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/12,19:00:01,0000000405359656,DEMAND,0000000405359656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",NSW1,207.427,1,MEASUREMENT,"2023/12/12 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLD1,64.289,1,MEASUREMENT,"2023/12/12 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLDC,7.898,1,MEASUREMENT,"2023/12/12 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLDN,15.965,1,MEASUREMENT,"2023/12/12 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",QLDS,40.425,1,MEASUREMENT,"2023/12/12 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",SA1,246.457,1,MEASUREMENT,"2023/12/12 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",TAS1,27.171,1,MEASUREMENT,"2023/12/12 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",TASN,11.034,1,MEASUREMENT,"2023/12/12 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",TASS,16.096,1,MEASUREMENT,"2023/12/12 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/12 18:30:00",VIC1,318.539,1,MEASUREMENT,"2023/12/12 18:49:16"
C,"END OF REPORT",13
