C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/29,16:30:02,0000000412431640,DEMAND,0000000412431640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",NSW1,1631.576,1,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",QLD1,2150.901,1,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",QLDC,228.425,1,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",QLDN,259.89,1,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",QLDS,1662.587,1,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",SA1,908.948,1,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",TAS1,130.813,1,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",TASN,66.577,0.7,MEASUREMENT,"2024/02/29 16:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",TASS,64.215,1,MEASUREMENT,"2024/02/29 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/29 16:00:00",VIC1,1446.989,1,MEASUREMENT,"2024/02/29 16:19:14"
C,"END OF REPORT",13
