C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/12,14:30:01,0000000389406720,DEMAND,0000000389406720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",NSW1,1727.128,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLD1,1562.3,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLDC,150.07,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLDN,397.784,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",QLDS,1014.446,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",SA1,929.034,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",TAS1,59.462,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",TASN,25.749,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",TASS,33.651,0.7,MEASUREMENT,"2023/06/12 14:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/12 14:00:00",VIC1,1036.622,0.7,MEASUREMENT,"2023/06/12 14:19:02"
C,"END OF REPORT",13
