C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/19,08:00:02,0000000408803194,DEMAND,0000000408803193
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",NSW1,1802.613,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",QLD1,1434.433,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",QLDC,141.572,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",QLDN,122.099,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",QLDS,1170.761,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",SA1,428.741,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",TAS1,69.433,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",TASN,45.569,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",TASS,23.864,0.6,SATELLITE,"2024/01/19 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/19 07:30:00",VIC1,730.594,0.6,SATELLITE,"2024/01/19 07:50:25"
C,"END OF REPORT",13
