C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/19,08:00:01,0000000389936482,DEMAND,0000000389936482
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",NSW1,63.688,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLD1,224.374,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLDC,22.173,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLDN,27.784,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",QLDS,174.417,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",SA1,0,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",TAS1,0,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",TASN,0,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",TASS,0,1,MEASUREMENT,"2023/06/19 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/19 07:30:00",VIC1,0,1,MEASUREMENT,"2023/06/19 07:49:19"
C,"END OF REPORT",13
