C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/15,08:00:02,0000000392037737,DEMAND,0000000392037737
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",NSW1,62.164,1,MEASUREMENT,"2023/07/15 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",QLD1,137.092,1,MEASUREMENT,"2023/07/15 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",QLDC,18.844,1,MEASUREMENT,"2023/07/15 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",QLDN,16.002,1,MEASUREMENT,"2023/07/15 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",QLDS,102.246,1,MEASUREMENT,"2023/07/15 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/15 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/15 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/15 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/15 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/15 07:30:00",VIC1,0,1,MEASUREMENT,"2023/07/15 07:49:19"
C,"END OF REPORT",13
