C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/26,13:00:02,0000000409432921,DEMAND,0000000409432921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",NSW1,3457.54,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLD1,2033.496,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLDC,282.666,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLDN,485.277,0.7,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",QLDS,1265.554,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",SA1,1468.338,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",TAS1,198.559,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",TASN,105.151,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",TASS,93.427,1,MEASUREMENT,"2024/01/26 12:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 12:30:00",VIC1,2517.581,1,MEASUREMENT,"2024/01/26 12:49:07"
C,"END OF REPORT",13
