C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,12:30:02,0000000412593892,DEMAND,0000000412593892
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",NSW1,1828.743,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",QLD1,3815.234,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",QLDC,251.044,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",QLDN,532.046,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",QLDS,3032.143,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",SA1,1377.14,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",TAS1,173.236,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",TASN,111.007,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",TASS,62.485,1,MEASUREMENT,"2024/03/02 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/02 12:00:00",VIC1,2410.659,1,MEASUREMENT,"2024/03/02 12:19:14"
C,"END OF REPORT",13
