C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,07:00:03,0000000383819834,DEMAND,0000000383819834
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",NSW1,32.326,1,MEASUREMENT,"2023/03/30 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLD1,14.753,1,MEASUREMENT,"2023/03/30 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLDC,3.31,1,MEASUREMENT,"2023/03/30 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLDN,0.971,1,MEASUREMENT,"2023/03/30 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLDS,10.472,1,MEASUREMENT,"2023/03/30 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",SA1,0,1,MEASUREMENT,"2023/03/30 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",TAS1,0.001,1,MEASUREMENT,"2023/03/30 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",TASN,0,1,MEASUREMENT,"2023/03/30 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",TASS,0.001,1,MEASUREMENT,"2023/03/30 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",VIC1,0,1,MEASUREMENT,"2023/03/30 06:49:21"
C,"END OF REPORT",13
