C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/19,12:30:01,0000000400034601,DEMAND,0000000400034601
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",NSW1,3233.372,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",QLD1,3045.879,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",QLDC,282.04,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",QLDN,527.376,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",QLDS,2236.463,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",SA1,1501.406,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",TAS1,200.392,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",TASN,105.91,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",TASS,94.489,1,MEASUREMENT,"2023/10/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:00:00",VIC1,2831.403,1,MEASUREMENT,"2023/10/19 12:19:08"
C,"END OF REPORT",13
