C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/25,09:00:02,0000000412036231,DEMAND,0000000412036230
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",NSW1,2168.958,0.6,SATELLITE,"2024/02/25 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",QLD1,837.234,0.6,SATELLITE,"2024/02/25 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",QLDC,95.949,0.6,SATELLITE,"2024/02/25 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",QLDN,167.456,0.6,SATELLITE,"2024/02/25 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",QLDS,573.829,0.6,SATELLITE,"2024/02/25 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",SA1,620.875,0.6,SATELLITE,"2024/02/25 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",TAS1,39.499,0.6,SATELLITE,"2024/02/25 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",TASN,28.813,0.6,SATELLITE,"2024/02/25 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",TASS,10.687,0.6,SATELLITE,"2024/02/25 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/25 08:30:00",VIC1,1377.628,0.6,SATELLITE,"2024/02/25 08:50:23"
C,"END OF REPORT",13
