C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/07,18:00:02,0000000391395293,DEMAND,0000000391395292
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",NSW1,0.804,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",QLD1,27.12,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",QLDC,1.392,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",QLDN,25.349,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",QLDS,0.38,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",SA1,54.622,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",TAS1,0,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",TASN,0,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",TASS,0,0.6,SATELLITE,"2023/07/07 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/07 17:30:00",VIC1,2.963,0.6,SATELLITE,"2023/07/07 17:50:21"
C,"END OF REPORT",13
