C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/20,10:00:01,0000000390019245,DEMAND,0000000390019245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",NSW1,1519.249,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",QLD1,1903.75,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",QLDC,167.719,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",QLDN,302.564,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",QLDS,1433.467,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",SA1,138.674,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",TAS1,38.147,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",TASN,26.542,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",TASS,11.678,1,MEASUREMENT,"2023/06/20 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:30:00",VIC1,556,1,MEASUREMENT,"2023/06/20 09:49:22"
C,"END OF REPORT",13
