C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/27,12:30:02,0000000393077711,DEMAND,0000000393077710
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",NSW1,2593.718,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",QLD1,2008.414,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",QLDC,185.814,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",QLDN,264.635,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",QLDS,1557.965,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",SA1,212.281,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",TAS1,48.123,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",TASN,19.648,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",TASS,28.475,0.6,SATELLITE,"2023/07/27 12:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/27 12:00:00",VIC1,1582.951,0.6,SATELLITE,"2023/07/27 12:20:28"
C,"END OF REPORT",13
