C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/02,19:00:02,0000000401320737,DEMAND,0000000401320737
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",NSW1,29.106,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",QLD1,2.572,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",QLDC,0,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",QLDN,2.218,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",QLDS,0.354,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",SA1,178.56,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",TAS1,7.671,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",TASN,3.468,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",TASS,4.197,1,MEASUREMENT,"2023/11/02 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/02 18:30:00",VIC1,120.384,1,MEASUREMENT,"2023/11/02 18:49:14"
C,"END OF REPORT",13
