C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,19:00:02,0000000412161748,DEMAND,0000000412161748
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",NSW1,80.343,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",QLD1,27.619,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",QLDC,1.924,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",QLDN,10.389,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",QLDS,15.305,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",SA1,162.663,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",TAS1,12.165,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",TASN,6.294,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",TASS,5.87,1,MEASUREMENT,"2024/02/26 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/26 18:30:00",VIC1,206.594,1,MEASUREMENT,"2024/02/26 18:49:15"
C,"END OF REPORT",13
