C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/25,19:00:03,0000000383517038,DEMAND,0000000383517037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",NSW1,0.719,0.6,SATELLITE,"2023/03/25 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",QLD1,3.385,0.6,SATELLITE,"2023/03/25 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",QLDC,0,0.6,SATELLITE,"2023/03/25 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",QLDN,3.385,0.6,SATELLITE,"2023/03/25 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",QLDS,0,0.6,SATELLITE,"2023/03/25 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",SA1,79.533,0.6,SATELLITE,"2023/03/25 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",TAS1,0.517,0.6,SATELLITE,"2023/03/25 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",TASN,0.323,0.6,SATELLITE,"2023/03/25 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",TASS,0.193,0.6,SATELLITE,"2023/03/25 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/25 18:30:00",VIC1,14.752,0.6,SATELLITE,"2023/03/25 18:50:25"
C,"END OF REPORT",13
