C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,11:30:02,0000000412218316,DEMAND,0000000412218316
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",NSW1,1998.325,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",QLD1,2702.676,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",QLDC,315.383,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",QLDN,303.333,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",QLDS,2083.96,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",SA1,1318.489,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",TAS1,185.098,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",TASN,87.406,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",TASS,97.579,1,MEASUREMENT,"2024/02/27 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 11:00:00",VIC1,2708.544,1,MEASUREMENT,"2024/02/27 11:19:12"
C,"END OF REPORT",13
