C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/07,17:30:01,0000000399064630,DEMAND,0000000399064630
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",NSW1,786.953,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",QLD1,482.283,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",QLDC,61.836,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",QLDN,102.178,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",QLDS,318.27,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",SA1,586.544,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",TAS1,45.406,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",TASN,22.845,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",TASS,22.549,1,MEASUREMENT,"2023/10/07 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/07 17:00:00",VIC1,565.246,1,MEASUREMENT,"2023/10/07 17:19:16"
C,"END OF REPORT",13
