C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/04,15:30:03,0000000388781893,DEMAND,0000000388781892
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",NSW1,686.872,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLD1,799.688,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLDC,114.636,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLDN,252.253,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",QLDS,432.8,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",SA1,395.494,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",TAS1,39.909,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",TASN,21.527,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",TASS,18.383,0.6,SATELLITE,"2023/06/04 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/04 15:00:00",VIC1,866.475,0.6,SATELLITE,"2023/06/04 15:20:23"
C,"END OF REPORT",13
