C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/17,15:30:03,0000000385113449,DEMAND,0000000385113449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",NSW1,1885.185,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",QLD1,1470.758,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",QLDC,153.503,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",QLDN,265.173,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",QLDS,1052.083,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",SA1,1035.367,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",TAS1,85.37,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",TASN,43.269,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",TASS,42.083,1,MEASUREMENT,"2023/04/17 15:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/17 15:00:00",VIC1,668.197,1,MEASUREMENT,"2023/04/17 15:19:30"
C,"END OF REPORT",13
