C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/10,20:00:01,0000000405138643,DEMAND,0000000405138642
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",NSW1,0.225,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",QLD1,0,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",QLDC,0,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",QLDN,0,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",QLDS,0,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",SA1,25.669,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",TAS1,1.943,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",TASN,0.882,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",TASS,1.061,0.6,SATELLITE,"2023/12/10 19:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/10 19:30:00",VIC1,13.451,0.6,SATELLITE,"2023/12/10 19:50:26"
C,"END OF REPORT",13
