C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,12:30:02,0000000394961762,DEMAND,0000000394961762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",NSW1,3138.368,0.7,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",QLD1,3468.111,1,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",QLDC,315.642,0.7,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",QLDN,589.515,1,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",QLDS,2562.954,1,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",SA1,606.758,0.7,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",TAS1,130.992,1,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",TASN,70.195,1,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",TASS,60.813,1,MEASUREMENT,"2023/08/19 12:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/19 12:00:00",VIC1,891.336,1,MEASUREMENT,"2023/08/19 12:19:08"
C,"END OF REPORT",13
