C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,15:00:02,0000000402175698,DEMAND,0000000402175697
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",NSW1,3014.243,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",QLD1,3366.58,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",QLDC,311.965,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",QLDN,555.535,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",QLDS,2499.08,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",SA1,760.316,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",TAS1,99.604,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",TASN,57.384,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",TASS,42.22,0.6,SATELLITE,"2023/11/12 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 14:30:00",VIC1,2095.855,0.6,SATELLITE,"2023/11/12 14:50:23"
C,"END OF REPORT",13
