C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/17,10:30:02,0000000408635108,DEMAND,0000000408635107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",NSW1,2587.494,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",QLD1,2595.932,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",QLDC,254.697,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",QLDN,380.609,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",QLDS,1960.626,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",SA1,772.019,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",TAS1,19.225,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",TASN,10.549,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",TASS,8.676,0.6,SATELLITE,"2024/01/17 10:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/17 10:00:00",VIC1,529.431,0.6,SATELLITE,"2024/01/17 10:20:25"
C,"END OF REPORT",13
