C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/27,16:00:03,0000000385874007,DEMAND,0000000385874007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",NSW1,1381.926,1,MEASUREMENT,"2023/04/27 15:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",QLD1,1272.879,1,MEASUREMENT,"2023/04/27 15:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",QLDC,146.033,1,MEASUREMENT,"2023/04/27 15:49:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",QLDN,315.27,1,MEASUREMENT,"2023/04/27 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",QLDS,811.576,1,MEASUREMENT,"2023/04/27 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",SA1,777.056,1,MEASUREMENT,"2023/04/27 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",TAS1,18.513,1,MEASUREMENT,"2023/04/27 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",TASN,6.36,1,MEASUREMENT,"2023/04/27 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",TASS,12.114,1,MEASUREMENT,"2023/04/27 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/04/27 15:30:00",VIC1,865.555,1,MEASUREMENT,"2023/04/27 15:49:20"
C,"END OF REPORT",13
