C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/31,15:00:02,0000000393412017,DEMAND,0000000393412017
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",NSW1,2159.14,0.7,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",QLD1,2180.197,1,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",QLDC,223.529,0.7,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",QLDN,363.072,1,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",QLDS,1593.597,1,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",SA1,576.055,0.7,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",TAS1,55.136,1,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",TASN,33.754,1,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",TASS,21.437,1,MEASUREMENT,"2023/07/31 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/31 14:30:00",VIC1,1118.301,1,MEASUREMENT,"2023/07/31 14:49:14"
C,"END OF REPORT",13
