C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/21,17:00:02,0000000403086758,DEMAND,0000000403086757
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",NSW1,1491.689,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",QLD1,889.453,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",QLDC,75.818,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",QLDN,201.539,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",QLDS,612.096,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",SA1,1037.167,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",TAS1,100.177,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",TASN,57.556,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",TASS,42.62,0.6,SATELLITE,"2023/11/21 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/21 16:30:00",VIC1,1137.578,0.6,SATELLITE,"2023/11/21 16:50:21"
C,"END OF REPORT",13
