C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/11,17:00:02,0000000413415957,DEMAND,0000000413415957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",NSW1,1666.382,1,MEASUREMENT,"2024/03/11 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",QLD1,1036.915,1,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",QLDC,148.54,1,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",QLDN,275.045,1,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",QLDS,613.329,1,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",SA1,809.492,1,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",TAS1,62.56,1,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",TASN,39.956,0.7,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",TASS,22.695,1,MEASUREMENT,"2024/03/11 16:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/11 16:30:00",VIC1,1260.753,1,MEASUREMENT,"2024/03/11 16:49:18"
C,"END OF REPORT",13
