C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/20,07:30:02,0000000400099158,DEMAND,0000000400099157
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",NSW1,1313.318,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",QLD1,1230.676,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",QLDC,117.389,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",QLDN,138.933,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",QLDS,974.355,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",SA1,179.774,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",TAS1,46.39,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",TASN,23.908,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",TASS,22.482,0.6,SATELLITE,"2023/10/20 07:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 07:00:00",VIC1,699.981,0.6,SATELLITE,"2023/10/20 07:20:20"
C,"END OF REPORT",13
