C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/03,12:00:02,0000000404284266,DEMAND,0000000404284266
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",NSW1,4047.087,1,MEASUREMENT,"2023/12/03 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLD1,3794.902,1,MEASUREMENT,"2023/12/03 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLDC,264.445,1,MEASUREMENT,"2023/12/03 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLDN,565.631,1,MEASUREMENT,"2023/12/03 11:49:06"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLDS,2964.826,1,MEASUREMENT,"2023/12/03 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",SA1,1468.712,1,MEASUREMENT,"2023/12/03 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",TAS1,162.275,1,MEASUREMENT,"2023/12/03 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",TASN,68.486,1,MEASUREMENT,"2023/12/03 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",TASS,93.603,1,MEASUREMENT,"2023/12/03 11:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",VIC1,2644.442,1,MEASUREMENT,"2023/12/03 11:49:07"
C,"END OF REPORT",13
