C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,15:00:01,0000000405798285,DEMAND,0000000405798284
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",NSW1,3822.896,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",QLD1,1772.529,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",QLDC,224.102,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",QLDN,91.85,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",QLDS,1456.577,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",SA1,1489.848,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",TAS1,154.122,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",TASN,86.902,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",TASS,67.22,0.6,SATELLITE,"2023/12/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 14:30:00",VIC1,1515.195,0.6,SATELLITE,"2023/12/16 14:50:22"
C,"END OF REPORT",13
