C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/22,18:00:02,0000000397835155,DEMAND,0000000397835155
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",NSW1,222.623,0.7,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",QLD1,165.118,1,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",QLDC,16.737,1,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",QLDN,74.001,1,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",QLDS,74.381,1,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",SA1,361.812,0.7,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",TAS1,15.117,1,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",TASN,8.02,1,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",TASS,7.098,1,MEASUREMENT,"2023/09/22 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/22 17:30:00",VIC1,336.104,1,MEASUREMENT,"2023/09/22 17:49:11"
C,"END OF REPORT",13
